791.63,1075.16,1141.14,1019.65,1132.77,992.4,1105.13,924.72,1140.9,911.2,1173.42,905.2,978.15,877.1,978.73,1049.49,1173.75,1112.83,936.92,1037.81,960.1,1172.66,907.59,1144.77,1024.95,1026.75,954.97,934.73,916.29,986.84,1020.01,919.56,967.21,916.46,985.48,1085.88,1125.24,913.83,937.67,1139.52,921.32,976.33,1080.49,952.01,823.65,955.8,916.18,1133.38,916.61,1003.84,1174.6,918.99,980.74,804.75,1034.46,883.02,1072.88,995.29,1130.66,912.42,1001.66,980.66,848.5,1144.08,1128.85,872.37,1044,953.46,1032.27,1038.12,1143.45,918.88,956.2,1145.43,864.43,1110.08,1073.27,1126.1,862.5,949.75,1156.23,938.99,949.84,1075.19,1044.59,961.66,1014.68
791.66,1075.13,1141.16,1019.64,1132.83,992.4,1105.14,924.67,1140.91,911.21,1173.4,905.21,978.24,877.07,978.69,1049.45,1173.77,1112.85,936.97,1037.81,960.09,1172.65,907.59,1144.76,1024.94,1026.72,954.96,934.77,916.33,986.81,1020.1,919.54,967.21,916.43,985.51,1085.86,1125.23,913.82,937.68,1139.52,921.42,976.32,1080.51,952.03,823.64,955.82,916.18,1133.38,916.46,1003.81,1174.61,918.98,980.76,804.62,1034.54,883.05,1072.94,995.21,1130.66,912.43,1001.36,980.61,848.55,1144.11,1128.86,872.45,1044.01,953.44,1032.21,1038.14,1143.46,918.73,956.2,1145.43,864.42,1110.12,1073.22,1126.15,862.49,949.77,1156.24,938.98,949.84,1075.17,1044.64,961.62,1014.68
791.75,1075.13,1141.13,1019.62,1132.9,992.43,1105.17,924.65,1140.92,911.24,1173.4,905.32,978.32,877,978.65,1049.39,1173.78,1112.84,936.91,1037.86,960.08,1172.67,907.56,1144.72,1024.93,1026.74,954.94,934.75,916.32,986.4,1020.09,919.53,967.26,916.38,985.57,1085.89,1125.25,913.83,937.66,1139.52,921.45,976.39,1080.51,952.06,823.63,955.91,916.18,1133.4,916.41,1003.74,1174.58,919,980.86,804.5,1034.64,883.04,1072.96,995.2,1130.65,912.44,1001.08,980.61,848.62,1144.12,1128.82,872.44,1043.97,953.46,1032.09,1038.14,1143.49,918.57,956.19,1145.42,864.42,1110.14,1073.2,1126.16,862.49,949.85,1156.23,938.99,949.86,1075.17,1044.63,961.55,1014.7
791.75,1075.12,1141.14,1019.61,1132.9,992.51,1105.17,924.57,1140.92,911.23,1173.4,905.38,978.36,876.97,978.61,1049.34,1173.78,1112.84,936.87,1037.87,960.11,1172.68,907.6,1144.7,1024.94,1026.69,954.91,934.84,916.35,986.41,1020.14,919.52,967.33,916.38,985.63,1085.91,1125.24,913.87,937.7,1139.53,921.5,976.4,1080.45,952.04,823.61,955.93,916.14,1133.45,916.27,1003.78,1174.54,919,980.9,804.32,1034.64,883.05,1072.94,995.15,1130.66,912.47,1000.81,980.54,848.68,1144.12,1128.83,872.45,1044,953.45,1032.09,1038.18,1143.46,918.45,956.18,1145.42,864.43,1110.14,1073.18,1126.14,862.48,949.87,1156.24,938.98,949.92,1075.19,1044.59,961.52,1014.74
791.78,1075.14,1141.21,1019.57,1132.89,992.53,1105.15,924.54,1140.92,911.24,1173.43,905.48,978.39,876.96,978.59,1049.32,1173.77,1112.87,936.88,1037.87,960.1,1172.72,907.6,1144.7,1024.93,1026.72,954.9,934.85,916.34,986.28,1020.15,919.54,967.34,916.39,985.62,1085.92,1125.2,913.87,937.72,1139.55,921.56,976.47,1080.48,952.03,823.61,956.01,916.17,1133.43,916.18,1003.71,1174.56,919.01,980.98,804.19,1034.64,883.06,1072.99,995.1,1130.66,912.49,1000.5,980.5,848.74,1144.15,1128.83,872.46,1043.95,953.44,1031.96,1038.15,1143.47,918.29,956.15,1145.45,864.41,1110.17,1073.13,1126.16,862.5,949.91,1156.23,938.98,949.89,1075.17,1044.57,961.51,1014.72
791.89,1075.13,1141.21,1019.58,1132.94,992.55,1105.15,924.53,1140.92,911.24,1173.4,905.57,978.48,876.94,978.58,1049.35,1173.77,1112.84,936.86,1037.94,960.09,1172.7,907.57,1144.7,1024.96,1026.69,954.84,934.91,916.36,986.28,1020.2,919.52,967.37,916.38,985.65,1085.93,1125.21,913.88,937.73,1139.53,921.65,976.48,1080.52,952.05,823.58,956.04,916.15,1133.43,916.09,1003.67,1174.57,918.98,981.05,804.03,1034.71,883.06,1073,995.1,1130.66,912.49,1000.3,980.46,848.79,1144.18,1128.82,872.47,1043.94,953.42,1031.89,1038.19,1143.46,918.15,956.2,1145.45,864.4,1110.16,1073.14,1126.21,862.48,949.98,1156.23,938.98,949.9,1075.21,1044.54,961.43,1014.72
791.93,1075.1,1141.21,1019.54,1132.95,992.58,1105.13,924.52,1140.96,911.22,1173.43,905.59,978.47,876.96,978.59,1049.33,1173.78,1112.84,936.87,1037.93,960.07,1172.71,907.69,1144.66,1024.94,1026.7,954.84,934.92,916.38,986.25,1020.24,919.5,967.38,916.33,985.69,1085.91,1125.21,913.87,937.77,1139.52,921.78,976.51,1080.49,952.04,823.6,956.06,916.17,1133.42,915.97,1003.61,1174.52,918.98,981.09,803.88,1034.73,883.1,1072.99,995.04,1130.67,912.47,1000.01,980.41,848.88,1144.19,1128.79,872.45,1043.99,953.44,1031.8,1038.22,1143.49,918.03,956.16,1145.42,864.39,1110.18,1073.13,1126.22,862.49,950,1156.24,938.95,949.92,1075.22,1044.52,961.43,1014.75
791.98,1075.08,1141.2,1019.56,1132.97,992.6,1105.19,924.48,1140.97,911.24,1173.43,905.69,978.57,876.96,978.51,1049.27,1173.79,1112.82,936.87,1037.9,960.07,1172.7,907.68,1144.68,1024.95,1026.67,954.84,934.97,916.37,986.27,1020.31,919.52,967.41,916.35,985.71,1085.93,1125.2,913.85,937.8,1139.49,921.81,976.53,1080.52,952.03,823.58,956.11,916.14,1133.42,915.9,1003.61,1174.53,918.99,981.16,803.76,1034.74,883.11,1072.98,995.01,1130.68,912.48,999.71,980.36,848.91,1144.17,1128.81,872.46,1043.97,953.5,1031.76,1038.22,1143.5,917.86,956.19,1145.39,864.41,1110.21,1073.17,1126.23,862.48,950.07,1156.21,938.94,949.94,1075.21,1044.49,961.37,1014.73
792.04,1075.08,1141.22,1019.55,1132.99,992.67,1105.19,924.43,1140.97,911.31,1173.43,905.77,978.64,876.92,978.51,1049.3,1173.79,1112.83,936.86,1037.91,960.06,1172.69,907.71,1144.66,1024.96,1026.63,954.84,935.04,916.4,986.27,1020.33,919.53,967.48,916.31,985.76,1085.91,1125.19,913.88,937.76,1139.53,921.87,976.56,1080.58,952.03,823.56,956.15,916.12,1133.45,915.79,1003.37,1174.54,918.96,981.21,803.84,1034.76,883.13,1073,994.98,1130.68,912.51,999.49,980.28,848.99,1144.18,1128.79,872.47,1043.97,953.5,1031.65,1038.25,1143.52,917.75,956.2,1145.37,864.32,1110.21,1073.1,1126.22,862.48,950.13,1156.23,938.93,949.96,1075.22,1044.48,961.36,1014.78
792.1,1075.05,1141.23,1019.48,1133,992.71,1105.21,924.42,1140.98,911.3,1173.44,905.81,978.68,876.88,978.44,1049.24,1173.79,1112.8,936.87,1037.92,960.06,1172.68,907.69,1144.66,1024.94,1026.63,954.82,935.11,916.39,986.29,1020.38,919.51,967.54,916.3,985.84,1085.93,1125.16,913.88,937.77,1139.5,921.9,976.56,1080.56,952.06,823.54,956.22,916.1,1133.45,915.68,1003.31,1174.54,918.96,981.24,803.7,1034.81,883.1,1072.98,994.92,1130.68,912.52,999.24,980.29,849.29,1144.21,1128.78,872.46,1043.98,953.49,1031.58,1038.26,1143.5,917.62,956.19,1145.37,864.33,1110.22,1073.1,1126.21,862.47,950.14,1156.21,938.91,949.96,1075.21,1044.47,961.3,1014.78
792.13,1075.05,1141.23,1019.42,1133.05,992.73,1105.22,924.4,1141,911.29,1173.41,905.85,978.72,876.86,978.43,1049.2,1173.78,1112.82,936.87,1037.88,960.01,1172.67,907.72,1144.64,1024.94,1026.66,954.82,935.1,916.41,986.29,1020.45,919.51,967.53,916.31,985.85,1085.95,1125.13,913.92,937.81,1139.52,921.99,976.59,1080.54,952.06,823.49,956.22,916.09,1133.43,915.61,1003.24,1174.54,919,981.31,803.53,1034.83,883.15,1072.99,994.9,1130.66,912.53,998.91,980.25,849.32,1144.22,1128.74,872.48,1043.98,953.49,1031.53,1038.27,1143.52,917.44,956.2,1145.38,864.3,1110.24,1073.08,1126.26,862.48,950.17,1156.22,938.93,950,1075.23,1044.47,961.23,1014.76
792.21,1075.02,1141.24,1019.43,1133.09,992.71,1105.26,924.39,1140.98,911.3,1173.44,905.91,978.81,876.81,978.44,1049.19,1173.85,1112.8,936.84,1037.9,960.03,1172.67,907.75,1144.63,1024.95,1026.66,954.81,935.16,916.46,986.3,1020.46,919.5,967.63,916.29,985.88,1085.96,1125.17,913.95,937.8,1139.53,922.03,976.64,1080.56,952.08,823.5,956.3,916.08,1133.47,915.5,1003.26,1174.58,918.96,981.35,803.39,1034.87,883.16,1073,994.87,1130.65,912.55,998.68,980.19,849.37,1144.21,1128.74,872.46,1043.96,953.5,1031.52,1038.28,1143.54,917.33,956.21,1145.34,864.43,1110.29,1073.06,1126.25,862.51,950.19,1156.22,938.95,950.01,1075.26,1044.42,961.2,1014.78
792.28,1075.01,1141.25,1019.43,1133.09,992.84,1105.27,924.39,1140.97,911.32,1173.45,905.75,978.8,876.8,978.4,1049.18,1173.83,1112.8,936.85,1037.96,959.98,1172.71,907.77,1144.63,1024.95,1026.62,954.79,935.2,916.44,986.3,1020.48,919.5,967.69,916.28,985.9,1085.98,1125.15,913.94,937.84,1139.49,922.11,976.67,1080.57,952.11,823.49,956.3,916.07,1133.48,915.41,1003.24,1174.54,918.98,981.39,803.29,1034.85,883.11,1073.04,994.86,1130.63,912.54,998.43,980.13,849.45,1144.21,1128.74,872.52,1043.96,953.49,1031.41,1038.26,1143.49,917.21,956.21,1145.35,864.43,1110.31,1073.07,1126.26,862.5,950.27,1156.23,938.99,950.03,1075.28,1044.38,961.21,1014.8
792.32,1074.94,1141.27,1019.44,1133.07,992.87,1105.26,924.32,1141,911.3,1173.45,905.81,978.9,876.8,978.36,1049.13,1173.85,1112.82,936.79,1037.95,959.96,1172.67,907.74,1144.63,1024.95,1026.61,954.77,935.27,916.45,986.31,1020.54,919.5,967.72,916.26,985.94,1085.99,1125.1,913.97,937.86,1139.49,922.15,976.69,1080.56,952.11,823.5,956.33,916.1,1133.79,915.28,1003.15,1174.57,918.99,981.46,803.16,1034.85,883.11,1073.03,994.79,1130.58,912.56,998.11,980.11,849.49,1144.2,1128.71,872.53,1043.94,953.49,1031.36,1038.28,1143.52,917.05,956.21,1145.34,864.41,1110.33,1073.02,1126.32,862.5,950.31,1156.22,938.97,950.03,1075.29,1044.35,961.13,1014.8
792.36,1074.94,1141.26,1019.45,1133.08,992.89,1105.27,924.38,1141.01,911.29,1173.48,905.81,978.93,876.81,978.34,1049.09,1173.8,1112.81,936.78,1037.89,959.96,1172.72,907.74,1144.62,1024.95,1026.56,954.78,935.31,916.43,986.32,1020.57,919.49,967.78,916.21,985.99,1085.99,1125.1,913.99,937.86,1139.53,922.18,976.69,1080.57,952.1,823.47,956.42,916.08,1133.81,915.2,1003.12,1174.55,918.97,981.51,803.02,1034.89,883.22,1073.02,994.76,1130.58,912.58,997.85,980.04,849.53,1144.22,1128.69,872.56,1043.95,953.48,1031.33,1038.28,1143.47,916.88,956.25,1145.32,864.42,1110.38,1072.98,1126.3,862.51,950.38,1156.23,938.99,950.02,1075.29,1044.33,961.13,1014.82
792.4,1074.99,1141.27,1019.48,1133.11,992.98,1105.31,924.31,1141.06,911.33,1173.51,905.89,978.98,876.78,978.33,1049.01,1173.79,1112.78,936.76,1037.93,959.94,1172.69,907.73,1144.6,1024.93,1026.57,954.74,935.38,916.47,986.31,1020.59,919.47,967.81,916.19,986,1086,1125.08,913.97,937.87,1139.5,922.23,976.71,1080.55,952.1,823.44,956.47,916.09,1133.86,915.08,1002.84,1174.55,918.96,981.53,802.85,1034.95,883.22,1073.03,994.74,1130.59,912.61,997.62,979.98,849.59,1144.22,1128.7,872.57,1043.96,953.52,1031.21,1038.29,1143.52,916.74,956.31,1145.31,864.4,1110.37,1072.97,1126.28,862.51,950.41,1156.27,938.98,950.04,1075.27,1044.32,961.06,1014.81
792.49,1074.93,1141.28,1019.4,1133.11,993.02,1105.31,924.33,1141.04,911.35,1173.48,905.91,979.01,876.77,978.36,1049.02,1173.84,1112.79,936.75,1037.97,959.95,1172.68,907.74,1144.61,1024.93,1026.57,954.74,935.41,916.48,986.31,1020.6,919.49,967.86,916.16,986.01,1086,1125.09,913.98,937.88,1139.5,922.27,976.74,1080.58,952.09,823.43,956.52,916.09,1133.86,915,1002.82,1174.55,918.96,981.59,802.67,1034.98,883.21,1073.03,994.67,1130.59,912.6,997.34,979.9,849.65,1144.23,1128.7,872.59,1043.93,953.49,1031.19,1038.29,1143.56,916.63,956.33,1145.29,864.34,1110.41,1072.97,1126.35,862.5,950.39,1156.29,938.96,950.04,1075.4,1044.3,961.07,1014.78
792.56,1074.96,1141.28,1019.39,1133.13,993.04,1105.34,924.29,1141.08,911.36,1173.51,905.91,979.11,876.77,978.34,1048.99,1173.85,1112.78,936.73,1037.97,959.91,1172.69,907.75,1144.6,1024.93,1026.56,954.72,935.46,916.5,986.33,1020.64,919.48,967.87,916.16,986.06,1086.01,1125.08,913.99,937.88,1139.48,922.33,976.74,1080.57,952.1,823.41,956.57,916.04,1133.87,914.9,1002.79,1174.57,918.93,981.67,802.57,1035,883.25,1073.03,994.68,1130.6,912.61,997.05,979.9,849.64,1144.27,1128.69,872.64,1043.95,953.51,1031.13,1038.3,1143.56,916.47,956.3,1145.31,864.32,1110.41,1072.92,1126.38,862.51,950.46,1156.31,938.99,950.07,1075.38,1044.33,960.98,1014.81
792.6,1074.96,1141.3,1019.4,1133.17,993.06,1105.32,924.26,1141.06,911.37,1173.48,905.99,979.11,876.75,978.31,1049.01,1173.85,1112.78,936.7,1037.99,959.93,1172.68,907.77,1144.61,1024.96,1026.58,954.71,935.49,916.52,986.34,1020.72,919.48,967.93,916.14,986.07,1086.01,1125,914.02,937.9,1139.5,922.38,976.75,1080.59,952.1,823.41,956.61,916.04,1133.87,914.82,1002.77,1174.61,918.91,981.71,802.38,1035,883.19,1073.05,994.69,1130.58,912.61,996.74,979.88,849.72,1144.26,1128.69,872.64,1043.95,953.45,1031.04,1038.32,1143.53,916.28,956.32,1145.29,864.32,1110.41,1072.95,1126.38,862.51,950.47,1156.3,938.98,950.08,1075.4,1044.27,960.93,1014.83
792.66,1074.94,1141.33,1019.4,1133.22,993.1,1105.35,924.26,1141.12,911.39,1173.51,906.02,979.15,876.72,978.24,1048.99,1173.85,1112.78,936.7,1037.98,959.89,1172.67,907.78,1144.55,1024.95,1026.57,954.68,935.57,916.51,986.35,1020.77,919.48,967.98,916.14,986.15,1086.02,1125.02,914.02,937.89,1139.5,922.46,976.79,1080.59,952.17,823.34,956.72,916.05,1133.9,914.7,1002.74,1174.6,918.91,981.73,802.25,1034.93,883.2,1073.05,994.61,1130.59,912.62,996.49,979.82,849.73,1144.25,1128.69,872.62,1043.92,953.47,1030.98,1038.36,1143.51,916.19,956.32,1145.31,864.3,1110.46,1072.92,1126.38,862.53,950.5,1156.29,938.96,950.08,1075.43,1044.26,960.95,1014.84
792.74,1074.94,1141.33,1019.39,1133.23,993.15,1105.38,924.23,1141.14,911.39,1173.55,906.05,979.27,876.74,978.22,1048.91,1173.85,1112.78,936.73,1037.99,959.9,1172.68,907.8,1144.52,1024.97,1026.56,954.68,935.63,916.53,986.37,1020.8,919.49,968.03,916.09,986.15,1086,1125,914.03,937.88,1139.5,922.47,976.79,1080.61,952.14,823.38,956.76,916.04,1133.88,914.65,1002.69,1174.6,918.86,981.8,802.13,1034.91,883.22,1073.03,994.56,1130.57,912.6,996.23,979.73,849.82,1144.27,1128.71,872.65,1043.93,953.45,1030.92,1038.39,1143.5,916.07,956.34,1145.29,864.28,1110.48,1072.9,1126.39,862.53,950.59,1156.29,938.97,950.11,1075.44,1044.25,960.9,1014.77
792.77,1074.9,1141.29,1019.38,1133.24,993.21,1105.42,924.25,1141.15,911.41,1173.57,906.05,979.28,876.72,978.21,1048.85,1173.84,1112.76,936.69,1038.01,959.87,1172.7,907.78,1144.52,1024.96,1026.54,954.67,935.65,916.53,986.36,1020.82,919.45,968.07,916.04,986.15,1086,1124.99,914.01,937.88,1139.51,922.53,976.8,1080.62,952.1,823.3,956.85,915.99,1133.92,914.5,1002.66,1174.6,918.85,981.86,801.99,1034.96,883.19,1073.02,994.55,1130.6,912.63,995.96,979.72,849.89,1144.34,1128.68,872.67,1043.94,953.44,1030.86,1038.39,1143.47,915.81,956.37,1145.28,864.26,1110.51,1072.88,1126.4,862.52,950.59,1156.31,938.95,950.1,1075.46,1044.24,960.84,1014.81
792.84,1074.91,1141.33,1019.36,1133.26,993.22,1105.42,924.21,1141.18,911.42,1173.56,906.15,979.32,876.64,978.23,1048.86,1173.85,1112.78,936.66,1038.05,959.87,1172.73,907.8,1144.53,1024.94,1026.53,954.61,935.71,916.53,986.37,1020.85,919.47,968.14,916.04,986.22,1086.06,1124.96,914.02,937.93,1139.48,922.57,976.85,1080.61,952.15,823.29,956.88,916.03,1133.93,914.45,1002.63,1174.59,918.96,981.89,801.85,1034.99,883.21,1073.03,994.54,1130.55,912.64,995.67,979.64,849.96,1144.33,1128.69,872.66,1043.88,953.46,1030.8,1038.41,1143.49,915.66,956.35,1145.28,864.28,1110.48,1072.9,1126.39,862.53,950.65,1156.3,938.95,950.12,1075.48,1044.2,960.81,1014.81
792.86,1074.9,1141.37,1019.31,1133.27,993.27,1105.47,924.18,1141.19,911.49,1173.56,906.15,979.39,876.63,978.21,1048.87,1173.89,1112.78,936.64,1038.06,959.88,1172.72,907.81,1144.53,1024.97,1026.51,954.63,935.76,916.57,986.38,1020.93,919.47,968.16,916.03,986.24,1086.06,1124.95,914.03,937.96,1139.48,922.64,976.88,1080.61,952.16,823.27,956.93,916,1133.97,914.34,1002.54,1174.59,918.95,981.98,801.7,1035,883.22,1073.04,994.53,1130.52,912.63,995.39,979.64,850.01,1144.35,1128.69,872.72,1043.87,953.45,1030.72,1038.42,1143.55,915.54,956.36,1145.28,864.25,1110.53,1072.86,1126.41,862.54,950.7,1156.32,938.9,950.14,1075.49,1044.17,960.79,1014.83
792.94,1074.87,1141.4,1019.3,1133.29,993.36,1105.47,924.17,1141.19,911.47,1173.57,906.21,979.43,876.61,978.16,1048.82,1173.92,1112.76,936.65,1038.44,959.87,1172.75,907.82,1144.52,1024.99,1026.5,954.56,935.84,916.57,986.39,1020.95,919.45,968.2,916.01,986.23,1086.04,1124.94,914.02,937.92,1139.49,922.65,976.86,1080.63,952.18,823.3,957.01,916,1133.96,914.25,1002.51,1174.6,918.96,982.02,801.8,1035,883.2,1073.04,994.49,1130.5,912.66,995.14,979.6,850.07,1144.36,1128.7,872.74,1043.81,953.4,1030.69,1038.42,1143.5,915.44,956.34,1145.28,864.11,1110.54,1072.85,1126.43,862.57,950.69,1156.33,938.9,950.15,1075.48,1044.16,960.72,1014.85
793.01,1074.84,1141.4,1019.27,1133.35,993.37,1105.47,924.18,1141.16,911.48,1173.59,906.27,979.45,876.88,978.12,1048.82,1173.9,1112.75,936.64,1038.45,959.88,1172.74,907.83,1144.51,1025.02,1026.51,954.58,935.92,916.58,986.43,1020.99,919.44,968.22,916,986.25,1086.06,1124.96,914.01,937.9,1139.46,922.67,976.85,1080.65,952.17,823.27,957.06,916.02,1133.98,914.15,1002.5,1174.58,918.95,982.06,801.64,1035.05,883.23,1073.11,994.46,1130.48,912.66,994.89,979.56,850.09,1144.36,1128.69,872.73,1043.84,953.4,1030.57,1038.47,1143.49,915.29,956.39,1145.27,864.11,1110.57,1072.85,1126.49,862.54,950.76,1156.31,938.88,950.13,1075.49,1044.15,960.66,1014.87
793.06,1074.79,1141.39,1019.28,1133.42,993.39,1105.47,924.15,1141.23,911.47,1173.58,906.35,979.53,876.84,978.1,1048.82,1173.91,1112.75,936.62,1038.44,959.88,1172.72,907.84,1144.5,1025.05,1026.5,954.56,935.67,916.59,986.43,1021.1,919.41,968.3,916.01,986.31,1086.03,1124.93,914.05,937.9,1139.47,922.75,976.88,1080.64,952.16,823.22,957.11,915.99,1133.97,914.05,1002.46,1174.57,918.95,982.14,801.49,1035.06,883.24,1073.1,994.4,1130.45,912.67,994.66,979.5,850.17,1144.35,1128.69,872.75,1043.82,953.41,1030.55,1038.46,1143.48,915.16,956.39,1145.23,864.06,1110.56,1072.83,1126.5,862.67,950.79,1156.36,938.86,950.13,1075.48,1044.15,960.62,1014.87
793.1,1074.75,1141.41,1019.26,1133.4,993.46,1105.46,924.13,1141.19,911.45,1173.58,906.35,979.6,876.84,978.09,1048.75,1173.91,1112.74,936.6,1038.52,959.82,1172.7,907.82,1144.5,1025.03,1026.5,954.55,935.71,916.58,986.46,1021.12,919.41,968.37,915.98,986.33,1086.03,1124.95,914.04,937.91,1139.45,922.78,976.88,1080.62,952.18,823.23,957.15,916,1133.97,913.97,1002.15,1174.57,918.93,982.21,801.37,1035.09,883.24,1073.12,994.38,1130.47,912.67,994.39,979.44,850.2,1144.36,1128.66,872.76,1043.8,953.43,1030.52,1038.44,1143.44,915.08,956.41,1145.23,864.07,1110.58,1072.75,1126.51,862.66,950.86,1156.37,938.86,950.17,1075.48,1044.12,960.63,1014.85
793.22,1074.81,1141.42,1019.26,1133.43,993.51,1105.5,924.07,1141.21,911.47,1173.58,906.44,979.65,876.83,978.07,1048.72,1173.91,1112.73,936.57,1038.52,959.82,1172.7,907.84,1144.47,1025.05,1026.49,954.55,935.74,916.6,986.43,1021.18,919.43,968.38,915.96,986.37,1086.05,1124.92,914.04,937.9,1139.42,922.81,976.91,1080.64,952.16,823.19,957.2,916.01,1133.97,913.86,1002.11,1174.54,918.92,982.24,801.24,1035.11,883.24,1073.1,994.3,1130.47,912.7,994.14,979.42,850.22,1144.36,1128.65,872.78,1043.8,953.37,1030.4,1038.43,1143.43,914.92,956.43,1145.19,864.09,1110.36,1072.78,1126.5,862.65,950.89,1156.38,938.88,950.15,1075.53,1044.08,960.56,1014.84
793.26,1074.78,1141.39,1019.24,1133.45,993.53,1105.51,924.06,1141.22,911.47,1173.58,906.5,979.69,876.76,978.06,1048.7,1173.91,1112.7,936.52,1038.54,959.79,1172.7,907.84,1144.42,1025.03,1026.52,954.52,935.83,916.62,986.45,1021.22,919.42,968.43,915.95,986.41,1086.05,1124.94,914.02,937.95,1139.4,922.85,976.97,1080.64,952.12,823.18,957.24,916.01,1133.98,913.81,1002.1,1174.48,918.91,982.34,801.11,1035.17,883.19,1073.09,994.28,1130.46,912.71,993.88,979.39,850.32,1144.41,1128.66,872.79,1043.79,953.35,1030.36,1038.49,1143.46,914.79,956.44,1145.17,864.07,1110.38,1072.75,1126.53,862.64,950.98,1156.39,938.89,950.16,1075.53,1044.03,960.5,1014.86
793.3,1074.74,1141.38,1019.19,1133.46,993.54,1105.53,924.02,1141.27,911.46,1173.6,906.61,979.76,876.78,978.02,1048.7,1173.92,1112.7,936.52,1038.56,959.8,1172.71,907.9,1144.41,1025.04,1026.53,954.48,935.88,916.64,986.44,1021.25,919.36,968.49,915.97,986.46,1086.07,1124.92,914.05,937.96,1139.33,922.93,976.99,1080.65,952.11,823.14,957.35,916,1133.99,913.71,1002.09,1174.48,918.9,982.37,800.95,1035.18,883.19,1073.1,994.29,1130.46,912.71,993.63,979.32,850.35,1144.39,1128.67,872.85,1043.77,953.37,1030.3,1038.5,1143.42,914.63,956.42,1145.19,864.07,1110.4,1072.77,1126.53,862.66,950.99,1156.39,938.9,950.17,1075.56,1044.04,960.49,1014.86
793.34,1074.73,1141.39,1019.23,1133.48,993.68,1105.56,924.01,1141.21,911.49,1173.63,906.68,979.77,876.74,978,1048.65,1173.95,1112.72,936.51,1038.55,959.82,1172.75,907.92,1144.39,1025.03,1026.49,954.45,935.89,916.64,986.47,1021.29,919.39,968.5,915.91,986.49,1086.06,1124.92,914.04,937.96,1139.33,922.97,977.01,1080.65,952.1,823.15,957.4,916,1134,913.63,1001.99,1174.47,918.94,982.42,800.8,1035.36,883.24,1073.09,994.23,1130.46,912.71,993.4,979.31,850.37,1144.4,1128.67,872.88,1043.78,953.35,1030.23,1038.54,1143.45,914.49,956.42,1145.2,864.03,1110.41,1072.71,1126.51,862.65,951.05,1156.37,938.85,950.17,1075.57,1044.05,960.45,1014.86
793.42,1074.74,1141.4,1019.2,1133.54,993.71,1105.57,924,1141.23,911.47,1173.63,906.73,979.91,876.73,978,1048.67,1173.94,1112.69,936.48,1038.56,959.8,1172.7,907.95,1144.37,1025.01,1026.45,954.42,935.94,916.63,986.48,1021.34,919.36,968.57,915.92,986.49,1086.08,1124.87,914.06,937.98,1139.33,923.08,977.03,1080.66,952.09,823.13,957.43,915.99,1134.01,913.51,1001.96,1174.47,918.98,982.5,800.65,1035.37,883.2,1073.13,994.23,1130.45,912.74,993.14,979.25,850.47,1144.41,1128.69,872.89,1043.77,953.35,1030.18,1038.51,1143.45,914.42,956.4,1145.18,864.05,1110.44,1072.68,1126.54,862.66,951.1,1156.4,938.86,950.16,1075.57,1044.02,960.39,1014.9
793.48,1074.71,1141.4,1019.16,1133.55,993.69,1105.58,924.01,1141.21,911.48,1173.65,906.82,979.93,876.7,977.95,1048.58,1173.93,1112.68,936.48,1038.58,959.76,1172.7,907.97,1144.37,1025.01,1026.45,954.43,936.03,916.67,986.54,1021.37,919.35,968.63,915.9,986.54,1086.03,1124.87,914.04,938.01,1139.34,923.11,977.02,1080.68,952.14,823.14,957.52,916,1134.02,913.43,1001.92,1174.46,918.94,982.52,800.57,1035.41,883.2,1073.11,994.18,1130.45,912.78,992.89,979.18,850.53,1144.43,1128.67,872.9,1043.75,953.28,1030.14,1038.51,1143.42,914.27,956.38,1145.18,864.04,1110.42,1072.7,1126.54,862.65,951.13,1156.4,938.86,950.17,1075.44,1044.03,960.36,1014.92
793.51,1074.72,1141.41,1019.19,1133.53,993.69,1105.6,923.98,1141.21,911.48,1173.62,907.14,979.95,876.71,977.93,1048.53,1173.92,1112.69,936.51,1038.61,959.73,1172.69,907.97,1144.34,1025.02,1026.49,954.39,936.07,916.69,986.51,1021.42,919.34,968.65,915.81,986.56,1086.1,1124.85,914.03,937.99,1139.33,923.13,977.06,1080.68,952.14,823.08,957.52,916,1134.05,913.3,1001.95,1174.46,918.96,982.62,800.4,1035.45,883.28,1073.17,994.13,1130.45,912.77,992.65,979.14,850.57,1144.45,1128.67,872.9,1043.77,953.31,1030.09,1038.5,1143.44,914.11,956.42,1145.2,864.06,1110.47,1072.68,1126.57,862.65,951.17,1156.38,938.85,950.22,1075.45,1044.02,960.33,1014.94
793.58,1074.74,1141.42,1019.11,1133.58,993.69,1105.61,923.95,1141.23,911.47,1173.67,907.18,980.05,876.67,977.91,1048.54,1173.94,1112.7,936.49,1038.22,959.71,1172.69,907.97,1144.34,1025.06,1026.44,954.39,936.1,916.69,986.52,1021.43,919.33,968.68,915.81,986.61,1086.11,1124.88,914.05,938.02,1139.3,923.15,977.04,1080.67,952.14,823.07,957.56,915.97,1134.04,913.2,1001.82,1174.45,918.96,982.66,800.23,1035.49,883.29,1073.17,994.09,1130.46,912.59,992.44,979.12,850.62,1144.47,1128.69,872.88,1043.77,953.32,1030.05,1038.51,1143.44,913.99,956.4,1145.18,864.06,1110.49,1072.69,1126.62,862.66,951.26,1156.39,938.83,950.23,1075.44,1043.99,960.29,1014.94
